ImageId,Lat,Long,Confidence,Quality,Feature
490996908768612,77.595038530162,12.981722640283,0.649945020676,0.8458230958231,Proximus
490996908768612,77.595038530162,12.981722640283,0.565548658371,0.8458230958231,Hino Motors
790460098341886,77.622478911886,12.986781801797,0.564291954041,0.37937831275982,Liverpool F.C.
141412908015534,77.571839058175,12.9579337673,0.557319104671,0.82608695652174,Lions Clubs International
928565281274074,77.604506802099,12.971651398092,0.68170529604,0.79431804206125,Nynas
311083110477360,77.585604284031,12.954898886395,0.751388370991,0.65347091932458,Netflix
311083110477360,77.585604284031,12.954898886395,0.55080974102,0.65347091932458,ESAB
183357993645260,77.599513375489,12.974373777446,0.655511975288,0.72569444444444,Honda Cars India
274891391040862,77.60247828161,12.9808811963,0.57926440239,0.77021531100478,Kaufland
274891391040862,77.60247828161,12.9808811963,0.564007997513,0.77021531100478,Calvin College
486976655874797,77.579483650697,12.969257002708,0.887240469456,0.96878612716763,Karur Vysya Bank
313747970253126,77.573206388889,12.957335,0.753589272499,0.73846153846154,Radio Programas del Perú
316903389996562,77.607539076024,12.972202078521,0.584032475948,0.94859437751004,Level 257
316903389996562,77.607539076024,12.972202078521,0.572586238384,0.94859437751004,Philippine Charity Sweepstakes Office
858050968108524,77.6096051,12.9927784,0.554005324841,0.7969696969697,Narasaraopeta Engineering College
482796992775024,77.57064,12.980756388889,0.966425180435,0.2396176046176,Ramco Cements
333079431512197,77.572086643251,12.980298977438,0.983203887939,0.59661411023845,Isuzu Motors
464556777948543,77.578240698276,12.968199206528,0.783113479614,1,Yamaha Motor Company
751356175743076,77.608947800545,12.972998432827,0.588489234447,0.703125,Hyatt
751356175743076,77.608947800545,12.972998432827,0.572411715984,0.703125,Pie Five
762888674587996,77.57496280679,12.964782741998,0.5875685215,0.80159489633174,Hindustan Petroleum
463483278093712,77.597266430723,12.993760025273,0.557154417038,0.78333333333333,Athens University of Economics and Business
334902008054616,77.602132493519,12.969249930708,0.644164919853,0.55693648170833,Sperry Top-Sider
469493857649217,77.596379965369,12.971154273603,0.615951836109,0.92307692307692,Saurashtra University
779870469557886,77.598948765625,12.97764943125,0.552328228951,0.27822218961691,Neerja Modi School
812003152749138,77.576420819459,12.969266599988,0.616642713547,0.97910447761194,Solar Turbines
497260584804742,77.5960830041,12.985586668377,0.952505409718,0.96878612716763,Vivo
497260584804742,77.5960830041,12.985586668377,0.868166804314,0.96878612716763,ICICI Prudential Mutual Fund
313971913426322,77.616286111111,12.972869444444,0.594603776932,0.8448275862069,AfterShock Comics
490313082311949,77.599708512498,12.967460551311,0.556118249893,0.78716609358087,Catmose College
315473053264935,77.58163972765,12.973740398896,0.577600598335,0.92307692307692,Bundesagentur für Arbeit
112572580890598,77.598179683616,12.979301808991,0.668129384518,0.38607697740113,Osbourn Park High School
311326037252130,77.616355555556,12.973208333333,0.58671861887,0.96878612716763,Engagio
477961539950286,77.605945792505,12.971303708775,0.617900252342,0.96666666666667,Simply Orange Juice Company
942412729879602,77.59218899,12.98295597,0.565344810486,0.18308188535385,Glendale High School
750234128989072,77.608578055556,12.976998055556,0.579712748528,0.66951219512195,Nissan
318848179758132,77.602748055556,12.984266388889,0.807787179947,0.63611111111111,DTDC
318848179758132,77.602748055556,12.984266388889,0.698174834251,0.63611111111111,United Van Lines
217807946527248,77.599000675,12.9668881,0.640570282936,0.68134800069845,Altera
145715484176733,77.576835136933,12.969108140108,0.696772515774,0.96666666666667,Ketel One
145715484176733,77.576835136933,12.969108140108,0.598636746407,0.96666666666667,Corner Bakery Cafe
231074742124710,77.576480414791,12.969328626071,0.709991514683,1,Ralph Lauren Corporation
277772784039210,77.599447869122,12.974077782947,0.891096770763,0.51567560728745,Porsche
911726289672161,77.595030783455,12.971694316782,0.605955779552,0.72526856070759,Siemens
638281300371374,77.576785516066,12.969143679378,0.627667188644,0.91666666666667,KM Group
638281300371374,77.576785516066,12.969143679378,0.55130147934,0.91666666666667,Jack Kent Cooke Foundation
468283061122578,77.60676096235,12.971444197965,0.599129080772,0.86976744186047,Eddie Bauer
158119169607008,77.5805018927,12.955566549585,0.647270739079,0.94444444444444,Kamaka Ukulele
958709831564085,77.59495,12.967557,0.565687417984,1,Littlest Pet Shop
487200409264713,77.620056388889,12.972649722222,0.61401283741,0.65451219512195,Kärcher
292472682422710,77.607011998286,12.971951860585,0.56387424469,0.77121188630491,Micro-Star International
825084731772620,77.599303415117,12.967100758118,0.575399518013,1,Residence Inn by Marriott
499140174458077,77.599022537542,12.966850432579,0.646718561649,0.94444444444444,Zara
499140174458077,77.599022537542,12.966850432579,0.573277950287,0.94444444444444,Los Angeles Opera
176670274363644,77.603757895437,12.994890182242,0.946426033974,0.73340380549683,India Post
486463812801582,77.610366270018,12.969747637411,0.575867772102,0.8083686440678,Wharfedale
799402124114532,77.577644409684,12.968538254511,0.578089356422,0.52794499356895,Swiss Chalet
310884890450219,77.588821388889,12.954636388889,0.644882440567,0.70596479791395,Holland & Barrett
474890663826111,77.600751695386,12.970561518355,0.744132459164,0.64861667273389,United States Postal Service
308961123948412,77.578000975845,12.973996005033,0.566334486008,0.67191112716763,P&O Cruises
934233510672197,77.573205,12.957335,0.714531302452,0.74860883797054,Radio Programas del Perú
177582514238021,77.576333396209,12.971085179609,0.624559998512,0.8780487804878,Egg Beaters
177582514238021,77.576333396209,12.971085179609,0.581647992134,0.8780487804878,Richard Childress Racing
177582514238021,77.576333396209,12.971085179609,0.58129876852,0.8780487804878,Tracksuit
177582514238021,77.576333396209,12.971085179609,0.561471879482,0.8780487804878,Ralph Lauren Corporation
360332535407989,77.60616,12.978107,0.555844187737,0.84140839327358,Oceanco
378832213412534,77.6069323583,12.9713217262,0.631815671921,0.92824558662709,Decathlon Group
490946778712214,77.6141187,12.9746211,0.647119879723,0.94722222222222,Herron School of Art and Design
467520944541599,77.576420819459,12.969266599988,0.582503080368,0.8780487804878,Sportsgirl
322319322928685,77.608679007385,12.98145803982,0.827477633953,0.80726744186047,Raymond Ltd
519272049086117,77.578398194236,12.968289898721,0.810411810875,0.50160742122238,Raymond Ltd
519272049086117,77.578398194236,12.968289898721,0.56432056427,0.50160742122238,Supermarine
562281938090159,77.573205,12.957335,0.575467646122,0.73119229225211,Pacific Electric
132118738850306,77.601045,12.97639,0.803884625435,0.64274308429594,Biocon
640179044046540,77.579414248539,12.96923353338,0.603511929512,1,First Commonwealth Bank
910474192845041,77.620483333333,12.972636111111,0.648590326309,1,OYO Rooms
401458297490401,77.592946666702,12.985889370011,0.556455254555,0.61996336996337,Hootsuite
214049646820046,77.59451441474,12.987585668464,0.740462124348,0.80176744186047,United Bank of India
214049646820046,77.59451441474,12.987585668464,0.551399588585,0.80176744186047,Yellow Tail
520143422331026,77.591413550993,12.97833310466,0.845289289951,1,Domestos
520143422331026,77.591413550993,12.97833310466,0.805227279663,1,Domestos
520143422331026,77.591413550993,12.97833310466,0.75999969244,1,Steam Railroading Institute
520143422331026,77.591413550993,12.97833310466,0.61697769165,1,Celeron
804977670446082,77.577931154592,12.968304399413,0.601400315762,0.80584795321637,Kangol
300619701647930,77.594580464137,12.962217796606,0.592533707619,0.73340380549683,Rockwell Automation
369647057691250,77.607684,12.974351,0.758333861828,0.96878612716763,Bossini
369647057691250,77.607684,12.974351,0.612293303013,0.96878612716763,Interflug
747562762595762,77.605582554413,12.971263080698,0.811561405659,0.68183760683761,Kabataş Erkek Lisesi
897857754280624,77.578860707653,12.968305405241,0.752634882927,0.77053140096618,Smoke's Poutinerie
897857754280624,77.578860707653,12.968305405241,0.570531845093,0.77053140096618,GoPro
272689891223621,77.610319750456,12.970754681167,0.654537558556,0.87029914529915,Gatorade
463732208256728,77.582434126085,12.957630564503,0.659632861614,0.95,Companies House
463732208256728,77.582434126085,12.957630564503,0.559265136719,0.95,Silk Way Airlines
496921338318982,77.580318907348,12.973367990938,0.561534404755,0.875,DenizBank
262685738639141,77.60529965887,12.971190346383,0.631074488163,0.6080147801078,Stark Industries
262685738639141,77.60529965887,12.971190346383,0.553758025169,0.6080147801078,Missoni
302662388005507,77.599983194444,12.991738305556,0.6238270998,0.89003612716763,Teledyne DALSA
501600217685260,77.593274824652,12.989237104672,0.785039722919,0.60255531169245,PayPoint
536516707511933,77.6015255613,12.975012310836,0.71594107151,0.7031007751938,Indian Oil Corporation
817843115802119,77.576686358152,12.969223307458,0.559164643288,0.81361371337453,Roady
828357054446052,77.59850992,12.99278077,0.567451953888,0,Audi
932095590890234,77.609311559562,12.973151509363,0.592088758945,0.93157894736842,Domino Foods
873067273552287,77.600273722211,12.968573065427,0.581135511398,0.36600168555794,Marvel Studios
180549950609604,77.589236420664,12.984323723731,0.564642429352,0.61778210922558,A. Lange & Söhne
501754221182174,77.596878055556,12.975041388889,0.565200209618,1,BWF World Championships
501754221182174,77.596878055556,12.975041388889,0.556938052177,1,Garmin
946190832804502,77.594159285686,12.971016892545,0.559823036194,0.39636363636364,The Automobile Association
827207897772162,77.599861388889,12.967559722222,0.57492685318,0.57483370288248,PIRCH
284412993389967,77.602481388889,12.995173055556,0.600813865662,0.44981522542498,OECD
503183744370257,77.578994734285,12.97390967143,0.594252943993,0.96878612716763,Pop-Tarts
669750443820219,77.597711037711,12.985609350094,0.741449117661,0.32976744186047,iRobot
282300280282383,77.607807279233,12.97116599348,0.651206374168,0.42472535661994,20th Century Fox
481012633013794,77.59185834453,12.983191471539,0.59545725584,0.45434136241879,Vimala College
326247782457384,77.565258567495,12.98191833596,0.779320001602,0.56468815513627,Pirma
304960857871977,77.578293923361,12.968124356133,0.814126253128,0.950713838011,Siyaram Silk Mills
302541528084244,77.614386388889,12.973526388889,0.624506950378,0.1064077463792,Air Madagascar
139885061501668,77.600410701222,12.968999056314,0.579492390156,0.86511983681795,Maxum
135783745243052,77.600115099632,12.976565137408,0.559855937958,0.60659100521641,Traveling Vineyard
316720870051097,77.575740208922,12.969780452562,0.649717092514,0.21826347908401,Caja de Ingenieros
835328224063711,77.604740091489,12.980104368693,0.586152493954,0.62893783371472,Maryville University
598733767692155,77.607468313587,12.973523817595,0.6878028512,0.90566037735849,The Lego Group
598733767692155,77.607468313587,12.973523817595,0.631287276745,0.90566037735849,Rémy Cointreau
207388434286451,77.59555540825,12.971515787173,0.734117507935,0.87029914529915,Titleist
467120904589448,77.613732845829,12.973606807236,0.558417677879,0.50663596901603,Auburn University at Montgomery
152508373552614,77.580330642013,12.973357765016,0.596298217773,1,DenizBank
482046452917146,77.605297038759,12.971093532045,0.560742855072,0.28230189116329,Carnegie Museum of Natural History
510038023534001,77.577183069734,12.968773324986,0.646044373512,1,Academy Bus
510038023534001,77.577183069734,12.968773324986,0.552449464798,1,A. Lange & Söhne
306121200889793,77.594540147183,12.987536173326,0.71248793602,0.7830534144081,United Bank of India
306121200889793,77.594540147183,12.987536173326,0.604133665562,0.7830534144081,Flight Centre Australia
306121200889793,77.594540147183,12.987536173326,0.581838488579,0.7830534144081,Mohanlal Sukhadia University
306121200889793,77.594540147183,12.987536173326,0.551661431789,0.7830534144081,Denver Broncos
743605709646601,77.595570775572,12.971647959287,0.632733106613,0.95078612716763,Jaeger-LeCoultre
743605709646601,77.595570775572,12.971647959287,0.60235273838,0.95078612716763,CBS All Access
159126406153867,77.60651437546,12.97167566319,0.695693850517,0.75942028985507,Bhaichung Bhutia Football Schools
898931717340491,77.601615695479,12.97544434747,0.558417379856,0.50237441358241,EMILY's List
532514481089972,77.600991789316,12.968342017619,0.613252639771,0.77964471302622,Wild Goose
502911517731152,77.593398424242,12.990623436364,0.595080971718,0.95,Earthworks
164489122181565,77.604718740641,12.97122637998,0.602340102196,0.4417749465509,Caribbean Cinemas
538543810852286,77.61073681,12.97453491,0.600421309471,0,Teleperformance
486280192685813,77.619117344332,12.977606980972,0.956604599953,0,Goyard
295275622157127,77.608396096836,12.970930722883,0.609568893909,0.86295238095238,Black Panther Party
576334583309837,77.60646162988,12.969700955378,0.554220318794,0.90416666666667,Stanford Graduate School of Education
490293608769883,77.596233316745,12.974489582186,0.939167320728,0.78066037735849,FedEx Express
490293608769883,77.596233316745,12.974489582186,0.903800070286,0.78066037735849,FedEx
490293608769883,77.596233316745,12.974489582186,0.602403521538,0.78066037735849,Olympic Air
202744091438594,77.61387274,12.97354796,0.606928706169,0.4925313009128,Rede Tupi
813122626071645,77.619197023889,12.974902885,0.629116535187,1,Tom Lee Music
915594132346960,77.60704,12.97453,0.968487620354,1,Lacoste
465076461416658,77.588635599313,12.985166315933,0.97555488348,0.91878612716763,Hyundai Motor Company
933122740793859,77.611109722222,12.9742,0.560617148876,0.70898587933248,Abertay University
135973571889577,77.617408055556,12.972851388889,0.554335832596,0.14383718339344,PizzaExpress
219006159655087,77.577458750529,12.968617798773,0.557773113251,0.79333108412056,Mohawk Industries
470661987556899,77.603861388889,12.970468055556,0.723097860813,0.70432692307692,Research and Analysis Wing
371971904204005,77.599791388889,12.96755,0.629169225693,0.69678492239468,Ithmaar Bank
